factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,24,1,36.8,46.455597,46.455597,85.801696,0.0
1,24,2,46.455597,56.126998,56.126998,85.801696,0.0
1,24,3,56.126998,66.179429,66.179429,85.801696,0.0
1,24,4,66.179429,74.954634,74.954634,85.801696,0.0
1,24,5,74.954634,83.901696,83.901696,85.801696,0.0
2,9,1,65.271813,79.816106,79.816106,119.770004,4.170004
2,9,2,79.816106,92.107418,92.107418,119.770004,4.170004
2,9,3,92.107418,104.187754,104.187754,119.770004,4.170004
2,9,4,104.187754,117.170004,117.170004,119.770004,4.170004
2,15,1,53.982854,65.271813,65.271813,105.478644,0.0
2,15,2,65.271813,74.292036,74.292036,105.478644,0.0
2,15,3,74.665474,84.138909,84.138909,105.478644,0.0
2,15,4,85.609902,95.478644,95.478644,105.478644,0.0
2,22,1,42.063388,53.982854,53.982854,92.909902,0.0
2,22,2,53.982854,64.237943,64.237943,92.909902,0.0
2,22,3,64.237943,74.665474,74.665474,92.909902,0.0
2,22,4,74.665474,85.609902,85.609902,92.909902,0.0
2,25,1,10.141895,19.206484,19.206484,53.708534,0.0
2,25,2,19.206484,27.160629,27.160629,53.708534,0.0
2,25,3,27.160629,35.064479,35.064479,53.708534,0.0
2,25,4,35.064479,43.708534,43.708534,53.708534,0.0
2,33,1,19.206484,31.090341,31.090341,65.935843,0.0
2,33,2,31.090341,41.740942,41.740942,65.935843,0.0
2,33,3,41.740942,52.555662,52.555662,65.935843,0.0
2,33,4,52.555662,64.135843,64.135843,65.935843,0.0
2,36,1,31.090341,42.063388,42.063388,78.476965,0.0
2,36,2,42.063388,51.789311,51.789311,78.476965,0.0
2,36,3,52.555662,62.47742,62.47742,78.476965,0.0
2,36,4,64.135843,74.276965,74.276965,78.476965,0.0
2,45,1,2.8,10.141895,10.141895,36.87662,0.0
2,45,2,10.141895,16.817693,16.817693,36.87662,0.0
2,45,3,16.817693,23.180851,23.180851,36.87662,0.0
2,45,4,23.180851,29.87662,29.87662,36.87662,0.0
3,5,1,29.853098,40.521078,40.521078,87.23621,0.0
3,5,2,40.521078,50.654036,50.654036,87.23621,0.0
3,5,3,50.654036,60.822822,60.822822,87.23621,0.0
3,5,4,60.822822,72.803242,72.803242,87.23621,0.0
3,5,5,72.803242,84.33621,84.33621,87.23621,0.0
3,11,1,59.435518,71.676186,71.676186,125.151294,4.551294
3,11,2,71.676186,83.669959,83.669959,125.151294,4.551294
3,11,3,83.669959,95.385913,95.385913,125.151294,4.551294
3,11,4,95.385913,108.874107,108.874107,125.151294,4.551294
3,11,5,108.874107,121.151294,121.151294,125.151294,4.551294
3,18,1,40.521078,49.319015,49.319015,94.054011,0.0
3,18,2,50.654036,58.579063,58.579063,94.054011,0.0
3,18,3,60.822822,69.308762,69.308762,94.054011,0.0
3,18,4,72.803242,82.420852,82.420852,94.054011,0.0
3,18,5,84.33621,93.554011,93.554011,94.054011,0.0
3,28,1,9.3,18.831465,18.831465,63.270059,0.0
3,28,2,18.831465,28.032376,28.032376,63.270059,0.0
3,28,3,28.032376,37.03999,37.03999,63.270059,0.0
3,28,4,37.03999,47.826313,47.826313,63.270059,0.0
