factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,1.3,6.317667,6.317667,24.982916,0.0
1,1,2,6.317667,11.955417,11.955417,24.982916,0.0
1,1,3,11.955417,17.399946,17.399946,24.982916,0.0
1,1,4,17.399946,23.182916,23.182916,24.982916,0.0
1,10,1,6.317667,15.885439,15.885439,49.35177,0.0
1,10,2,15.885439,27.022479,27.022479,49.35177,0.0
1,10,3,27.022479,37.04161,37.04161,49.35177,0.0
1,10,4,37.04161,47.35177,47.35177,49.35177,0.0
1,17,1,39.181876,46.48676,46.48676,82.512331,0.0
1,17,2,51.518401,59.87902,59.87902,82.512331,0.0
1,17,3,61.675514,68.987471,68.987471,82.512331,0.0
1,17,4,73.078318,80.812331,80.812331,82.512331,0.0
1,24,1,33.992162,39.181876,39.181876,78.178318,3.478318
1,24,2,45.400195,51.518401,51.518401,78.178318,3.478318
1,24,3,56.111623,61.675514,61.675514,78.178318,3.478318
1,24,4,67.261342,73.078318,73.078318,78.178318,3.478318
1,25,1,18.7,24.56619,24.56619,58.07136,0.0
1,25,2,27.022479,33.728433,33.728433,58.07136,0.0
1,25,3,37.04161,43.879731,43.879731,58.07136,0.0
1,25,4,47.35177,53.87136,53.87136,58.07136,0.0
1,26,1,24.56619,33.992162,33.992162,72.861342,1.861342
1,26,2,33.992162,45.400195,45.400195,72.861342,1.861342
1,26,3,45.400195,56.111623,56.111623,72.861342,1.861342
1,26,4,56.111623,67.261342,67.261342,72.861342,1.861342
2,5,1,45.945227,52.56655,52.56655,72.498359,0.0
2,5,2,52.56655,58.50021,58.50021,72.498359,0.0
2,5,3,62.022744,68.598359,68.598359,72.498359,0.0
2,7,1,38.29759,45.945227,45.945227,80.02918,0.62918
2,7,2,58.50021,66.02204,66.02204,80.02918,0.62918
2,7,3,68.598359,76.92918,76.92918,80.02918,0.62918
2,9,1,12.387547,18.999863,18.999863,37.533285,0.0
2,9,2,18.999863,25.66542,25.66542,37.533285,0.0
2,9,3,26.282668,33.933285,33.933285,37.533285,0.0
2,13,1,5.4,12.387547,12.387547,29.082668,0.0
2,13,2,12.387547,18.760051,18.760051,29.082668,0.0
2,13,3,18.760051,26.282668,26.282668,29.082668,0.0
2,28,1,18.999863,26.996162,26.996162,52.368638,0.0
2,28,2,26.996162,34.882488,34.882488,52.368638,0.0
2,28,3,34.882488,44.368638,44.368638,52.368638,0.0
2,33,1,52.56655,60.66765,60.66765,90.546892,1.246892
2,33,2,66.02204,73.916303,73.916303,90.546892,1.246892
2,33,3,76.92918,85.346892,85.346892,90.546892,1.246892
2,34,1,26.996162,38.29759,38.29759,65.522744,4.522744
2,34,2,38.29759,49.142277,49.142277,65.522744,4.522744
2,34,3,49.142277,62.022744,62.022744,65.522744,4.522744
3,14,1,21.6,32.573829,32.573829,55.910821,0.0
3,14,2,32.573829,41.726815,41.726815,55.910821,0.0
3,14,3,41.726815,51.110821,51.110821,55.910821,0.0
3,15,1,2.3,11.441793,11.441793,28.806418,0.0
3,15,2,11.441793,19.110411,19.110411,28.806418,0.0
3,15,3,19.110411,26.406418,26.406418,28.806418,0.0
3,19,1,11.6,21.533875,21.533875,44.129052,0.0
3,19,2,21.533875,30.783401,30.783401,44.129052,0.0
3,19,3,30.783401,40.029052,40.029052,44.129052,0.0
3,21,1,54.637868,68.721738,68.721738,97.341396,0.341396
3,21,2,68.721738,81.450778,81.450778,97.341396,0.341396
3,21,3,81.450778,93.341396,93.341396,97.341396,0.341396
3,29,1,32.573829,46.468341,46.468341,72.243918,0.0
3,29,2,46.468341,58.135736,58.135736,72.243918,0.0
3,29,3,58.135736,69.843918,69.843918,72.243918,0.0
3,35,1,46.468341,54.637868,54.637868,78.084171,0.0
3,35,2,58.135736,64.564458,64.564458,78.084171,0.0
3,35,3,69.843918,76.684171,76.684171,78.084171,0.0
4,6,1,25.963602,34.355752,34.355752,74.889192,0.0
4,6,2,41.294704,51.614866,51.614866,74.889192,0.0
4,6,3,51.614866,60.443229,60.443229,74.889192,0.0
4,6,4,64.26354,72.889192,72.889192,74.889192,0.0
4,8,1,34.355752,45.649037,45.649037,96.296451,0.0
4,8,2,51.614866,66.326791,66.326791,96.296451,0.0
4,8,3,66.326791,78.649247,78.649247,96.296451,0.0
4,8,4,78.649247,90.296451,90.296451,96.296451,0.0
4,12,1,16.4,25.963602,25.963602,69.86354,1.26354
4,12,2,28.699921,41.294704,41.294704,69.86354,1.26354
4,12,3,41.468355,51.276521,51.276521,69.86354,1.26354
4,12,4,53.900743,64.26354,64.26354,69.86354,1.26354
4,20,1,1.7,13.619984,13.619984,58.900743,0.0
4,20,2,13.619984,28.699921,28.699921,58.900743,0.0
4,20,3,28.699921,41.468355,41.468355,58.900743,0.0
4,20,4,41.468355,53.900743,53.900743,58.900743,0.0
5,27,1,21.6,28.931079,28.931079,52.870958,0.0
5,27,2,28.931079,36.444148,36.444148,52.870958,0.0
5,27,3,36.444148,43.852368,43.852368,52.870958,0.0
5,27,4,43.852368,51.070958,51.070958,52.870958,0.0
5,32,1,28.931079,38.4892,38.4892,70.345774,0.0
5,32,2,38.4892,48.516445,48.516445,70.345774,0.0
5,32,3,48.516445,58.24435,58.24435,70.345774,0.0
5,32,4,58.24435,67.345774,67.345774,70.345774,0.0
