factory,var_type,var_name,order,machine,value
1,o,"o[32,3]",32,3,51.148125
1,o,"o[32,4]",32,4,57.459017
1,t,t[1],1,,24.982916
1,t,t[3],3,,64.418937
1,t,t[17],17,,81.88061
1,t,t[23],23,,42.816898
1,t,t[24],24,,74.435913
1,t,t[25],25,,48.829855
1,t,t[27],27,,52.143983
1,t,t[32],32,,60.859017
1,d,d[1],1,,0.0
1,d,d[3],3,,0.0
1,d,d[17],17,,0.0
1,d,d[23],23,,0.0
1,d,d[24],24,,0.0
1,d,d[25],25,,0.0
1,d,d[27],27,,0.0
1,d,d[32],32,,0.0
2,start,"start[5,1]",5,1,43.413092
2,start,"start[5,2]",5,2,51.3727
2,start,"start[5,3]",5,3,60.955241
2,start,"start[7,1]",7,1,50.034415
2,start,"start[7,2]",7,2,57.682052
2,start,"start[7,3]",7,3,67.530856
2,start,"start[9,1]",9,1,15.347899
2,start,"start[9,2]",9,2,21.960215
2,start,"start[9,3]",9,3,29.24302
2,start,"start[11,1]",11,1,29.733877
2,start,"start[11,2]",11,2,37.43411
2,start,"start[11,3]",11,3,45.865794
2,start,"start[13,1]",13,1,8.360352
2,start,"start[13,2]",13,2,15.347899
2,start,"start[13,3]",13,3,21.720403
2,start,"start[15,1]",15,1,2.3
2,start,"start[15,2]",15,2,8.360352
2,start,"start[15,3]",15,3,14.169512
2,start,"start[30,1]",30,1,21.960215
2,start,"start[30,2]",30,2,29.733877
2,start,"start[30,3]",30,3,37.43411
2,start,"start[31,1]",31,1,34.703993
2,start,"start[31,2]",31,2,43.413092
2,start,"start[31,3]",31,3,51.3727
2,start,"start[33,1]",33,1,57.682052
2,start,"start[33,2]",33,2,65.783152
2,start,"start[33,3]",33,3,75.861677
2,o,"o[5,1]",5,1,50.034415
2,o,"o[5,2]",5,2,57.30636
2,o,"o[5,3]",5,3,67.530856
2,o,"o[7,1]",7,1,57.682052
2,o,"o[7,2]",7,2,65.203882
2,o,"o[7,3]",7,3,75.861677
2,o,"o[9,1]",9,1,21.960215
2,o,"o[9,2]",9,2,28.625772
2,o,"o[9,3]",9,3,36.893637
2,o,"o[11,1]",11,1,34.703993
2,o,"o[11,2]",11,2,42.278521
2,o,"o[11,3]",11,3,51.247333
2,o,"o[13,1]",13,1,15.347899
2,o,"o[13,2]",13,2,21.720403
2,o,"o[13,3]",13,3,29.24302
2,o,"o[15,1]",15,1,8.360352
2,o,"o[15,2]",15,2,14.169512
2,o,"o[15,3]",15,3,20.949886
2,o,"o[30,1]",30,1,29.733877
2,o,"o[30,2]",30,2,37.43411
2,o,"o[30,3]",30,3,45.865794
2,o,"o[31,1]",31,1,43.413092
2,o,"o[31,2]",31,2,51.3727
2,o,"o[31,3]",31,3,60.955241
2,o,"o[33,1]",33,1,65.783152
2,o,"o[33,2]",33,2,73.677415
2,o,"o[33,3]",33,3,84.279389
2,t,t[5],5,,71.430856
2,t,t[7],7,,78.961677
2,t,t[9],9,,40.493637
2,t,t[11],11,,54.947333
2,t,t[13],13,,32.04302
2,t,t[15],15,,23.249886
2,t,t[30],30,,49.565794
2,t,t[31],31,,64.455241
2,t,t[33],33,,89.479389
2,d,d[5],5,,0.0
2,d,d[7],7,,0.0
2,d,d[9],9,,0.0
2,d,d[11],11,,0.0
2,d,d[13],13,,0.0
2,d,d[15],15,,0.0
2,d,d[30],30,,0.0
2,d,d[31],31,,0.0
2,d,d[33],33,,0.179389
3,start,"start[14,1]",14,1,21.6
3,start,"start[14,2]",14,2,32.573829
3,start,"start[14,3]",14,3,41.726815
3,start,"start[19,1]",19,1,11.6
3,start,"start[19,2]",19,2,21.533875
3,start,"start[19,3]",19,3,30.783401
3,start,"start[21,1]",21,1,54.637868
3,start,"start[21,2]",21,2,68.721738
3,start,"start[21,3]",21,3,81.450778
3,start,"start[29,1]",29,1,32.573829
3,start,"start[29,2]",29,2,46.468341
3,start,"start[29,3]",29,3,58.135736
3,start,"start[35,1]",35,1,46.468341
3,start,"start[35,2]",35,2,58.135736
3,start,"start[35,3]",35,3,69.843918
3,o,"o[14,1]",14,1,32.573829
3,o,"o[14,2]",14,2,41.726815
3,o,"o[14,3]",14,3,51.110821
3,o,"o[19,1]",19,1,21.533875
3,o,"o[19,2]",19,2,30.783401
3,o,"o[19,3]",19,3,40.029052
3,o,"o[21,1]",21,1,68.721738
3,o,"o[21,2]",21,2,81.450778
3,o,"o[21,3]",21,3,93.341396
3,o,"o[29,1]",29,1,46.468341
3,o,"o[29,2]",29,2,58.135736
3,o,"o[29,3]",29,3,69.843918
3,o,"o[35,1]",35,1,54.637868
3,o,"o[35,2]",35,2,64.564458
3,o,"o[35,3]",35,3,76.684171
3,t,t[14],14,,55.910821
3,t,t[19],19,,44.129052
3,t,t[21],21,,97.341396
3,t,t[29],29,,72.243918
3,t,t[35],35,,78.084171
3,d,d[14],14,,0.0
3,d,d[19],19,,0.0
3,d,d[21],21,,0.341396
3,d,d[29],29,,0.0
3,d,d[35],35,,0.0
4,start,"start[2,1]",2,1,15.125572
4,start,"start[2,2]",2,2,23.92311
4,start,"start[2,3]",2,3,31.140227
4,start,"start[2,4]",2,4,38.307152
4,start,"start[6,1]",6,1,30.095304
4,start,"start[6,2]",6,2,43.603602
4,start,"start[6,3]",6,3,53.923764
4,start,"start[6,4]",6,4,63.774565
4,start,"start[8,1]",8,1,38.487454
4,start,"start[8,2]",8,2,53.923764
4,start,"start[8,3]",8,3,68.635689
4,start,"start[8,4]",8,4,80.958145
4,start,"start[12,1]",12,1,20.531702
4,start,"start[12,2]",12,2,31.008819
4,start,"start[12,3]",12,3,43.603602
4,start,"start[12,4]",12,4,53.411768
4,start,"start[16,1]",16,1,8.0
4,start,"start[16,2]",16,2,15.125572
4,start,"start[16,3]",16,3,23.92311
4,start,"start[16,4]",16,4,31.140227
4,o,"o[2,1]",2,1,20.531702
4,o,"o[2,2]",2,2,31.008819
4,o,"o[2,3]",2,3,36.718292
4,o,"o[2,4]",2,4,44.081371
4,o,"o[6,1]",6,1,38.487454
4,o,"o[6,2]",6,2,53.923764
4,o,"o[6,3]",6,3,62.752127
4,o,"o[6,4]",6,4,72.400217
4,o,"o[8,1]",8,1,49.780739
4,o,"o[8,2]",8,2,68.635689
4,o,"o[8,3]",8,3,80.958145
4,o,"o[8,4]",8,4,92.605349
4,o,"o[12,1]",12,1,30.095304
4,o,"o[12,2]",12,2,43.603602
4,o,"o[12,3]",12,3,53.411768
4,o,"o[12,4]",12,4,63.774565
4,o,"o[16,1]",16,1,15.125572
4,o,"o[16,2]",16,2,23.92311
4,o,"o[16,3]",16,3,31.140227
4,o,"o[16,4]",16,4,38.307152
4,t,t[2],2,,49.581371
4,t,t[6],6,,74.400217
4,t,t[8],8,,98.605349
4,t,t[12],12,,69.374565
4,t,t[16],16,,39.807152
4,d,d[2],2,,0.0
4,d,d[6],6,,0.0
4,d,d[8],8,,0.0
4,d,d[12],12,,0.774565
4,d,d[16],16,,0.0
5,start,"start[28,1]",28,1,10.2
5,start,"start[28,2]",28,2,22.95589
5,start,"start[28,3]",28,3,36.793422
5,start,"start[28,4]",28,4,50.848031
5,o,"o[28,1]",28,1,22.95589
5,o,"o[28,2]",28,2,36.793422
5,o,"o[28,3]",28,3,50.848031
5,o,"o[28,4]",28,4,63.901403
5,t,t[28],28,,66.501403
5,d,d[28],28,,0.201403
