factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,6,1,2.2,11.656879,11.656879,53.895106,0.0
1,6,2,11.656879,20.720375,20.720375,53.895106,0.0
1,6,3,20.720375,29.763107,29.763107,53.895106,0.0
1,6,4,29.763107,39.795607,39.795607,53.895106,0.0
1,6,5,39.795607,49.695106,49.695106,53.895106,0.0
1,7,1,46.784572,57.362513,57.362513,108.823292,0.0
1,7,2,57.725045,68.636493,68.636493,108.823292,0.0
1,7,3,68.636493,79.447869,79.447869,108.823292,0.0
1,7,4,79.447869,90.133281,90.133281,108.823292,0.0
1,7,5,91.241914,102.323292,102.323292,108.823292,0.0
1,14,1,21.045272,29.50025,29.50025,74.891313,4.091313
1,14,2,29.882527,38.025714,38.025714,74.891313,4.091313
1,14,3,38.455471,46.981364,46.981364,74.891313,4.091313
1,14,4,48.725102,57.461797,57.461797,74.891313,4.091313
1,14,5,59.312097,68.091313,68.091313,74.891313,4.091313
1,20,1,29.50025,36.121249,36.121249,76.987233,0.0
1,20,2,38.025714,44.312227,44.312227,76.987233,0.0
1,20,3,46.981364,52.844851,52.844851,76.987233,0.0
1,20,4,57.461797,64.048798,64.048798,76.987233,0.0
1,20,5,68.091313,74.587233,74.587233,76.987233,0.0
1,23,1,36.121249,46.784572,46.784572,97.241914,0.0
1,23,2,46.784572,57.725045,57.725045,97.241914,0.0
1,23,3,57.725045,68.440592,68.440592,97.241914,0.0
1,23,4,68.440592,79.400651,79.400651,97.241914,0.0
1,23,5,79.400651,91.241914,91.241914,97.241914,0.0
1,29,1,12.1,21.045272,21.045272,67.012097,0.0
1,29,2,21.045272,29.882527,29.882527,67.012097,0.0
1,29,3,29.882527,38.455471,38.455471,67.012097,0.0
1,29,4,39.795607,48.725102,48.725102,67.012097,0.0
1,29,5,49.695106,59.312097,59.312097,67.012097,0.0
2,5,1,9.885208,17.237798,17.237798,54.723366,0.0
2,5,2,20.012941,27.861107,27.861107,54.723366,0.0
2,5,3,29.346912,36.790798,36.790798,54.723366,0.0
2,5,4,39.972872,48.723366,48.723366,54.723366,0.0
2,8,1,48.827683,57.928659,57.928659,97.026495,0.126495
2,8,2,61.726173,71.312398,71.312398,97.026495,0.126495
2,8,3,71.312398,80.41002,80.41002,97.026495,0.126495
2,8,4,84.440392,95.426495,95.426495,97.026495,0.126495
2,12,1,1.1,9.885208,9.885208,43.572872,0.0
2,12,2,9.885208,20.012941,20.012941,43.572872,0.0
2,12,3,20.012941,29.346912,29.346912,43.572872,0.0
2,12,4,29.346912,39.972872,39.972872,43.572872,0.0
2,13,1,27.360563,33.409162,33.409162,72.180107,0.0
2,13,2,38.419399,44.916511,44.916511,72.180107,0.0
2,13,3,48.701117,55.161561,55.161561,72.180107,0.0
2,13,4,60.389196,66.980107,66.980107,72.180107,0.0
2,15,1,40.877818,48.827683,48.827683,90.640392,0.140392
2,15,2,52.755263,61.726173,61.726173,90.640392,0.140392
2,15,3,62.627091,70.9652,70.9652,90.640392,0.140392
2,15,4,75.032225,84.440392,84.440392,90.640392,0.140392
2,25,1,17.237798,27.360563,27.360563,67.889196,0.0
2,25,2,27.861107,38.419399,38.419399,67.889196,0.0
2,25,3,38.419399,48.701117,48.701117,67.889196,0.0
2,25,4,48.723366,60.389196,60.389196,67.889196,0.0
2,27,1,33.409162,40.877818,40.877818,78.332225,0.0
2,27,2,44.916511,52.755263,52.755263,78.332225,0.0
2,27,3,55.161561,62.627091,62.627091,78.332225,0.0
2,27,4,66.980107,75.032225,75.032225,78.332225,0.0
3,3,1,8.805483,14.345295,14.345295,44.941164,0.0
3,3,2,14.805543,21.825304,21.825304,44.941164,0.0
3,3,3,21.825304,27.627476,27.627476,44.941164,0.0
3,3,4,27.627476,34.538601,34.538601,44.941164,0.0
