factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,3,1,23.657108,31.324807,31.324807,64.138781,0.0
1,3,2,31.324807,38.309986,38.309986,64.138781,0.0
1,3,3,38.309986,45.135893,45.135893,64.138781,0.0
1,3,4,45.135893,52.645916,52.645916,64.138781,0.0
1,3,5,52.645916,60.138781,60.138781,64.138781,0.0
1,18,1,31.324807,44.291969,44.291969,93.293526,0.0
1,18,2,44.291969,55.821835,55.821835,93.293526,0.0
1,18,3,55.821835,67.625786,67.625786,93.293526,0.0
1,18,4,67.625786,79.64685,79.64685,93.293526,0.0
1,18,5,79.64685,91.993526,91.993526,93.293526,0.0
1,27,1,54.356242,68.396489,68.396489,129.103254,0.0
1,27,2,68.396489,82.758752,82.758752,129.103254,0.0
1,27,3,82.758752,96.042313,96.042313,129.103254,0.0
1,27,4,96.042313,110.556315,110.556315,129.103254,0.0
1,27,5,110.556315,125.503254,125.503254,129.103254,0.0
1,44,1,16.4,23.657108,23.657108,54.753712,0.0
1,44,2,23.657108,30.527215,30.527215,54.753712,0.0
1,44,3,30.527215,37.562844,37.562844,54.753712,0.0
1,44,4,37.562844,44.702933,44.702933,54.753712,0.0
1,44,5,44.702933,52.353712,52.353712,54.753712,0.0
1,54,1,44.291969,54.356242,54.356242,104.763393,0.0
1,54,2,55.821835,65.071101,65.071101,104.763393,0.0
1,54,3,67.625786,76.605112,76.605112,104.763393,0.0
1,54,4,79.64685,88.843224,88.843224,104.763393,0.0
1,54,5,91.993526,101.963393,101.963393,104.763393,0.0
2,1,1,65.868723,77.330707,77.330707,101.782896,0.282896
2,1,2,77.330707,88.793331,88.793331,101.782896,0.282896
2,1,3,88.793331,98.282896,98.282896,101.782896,0.282896
2,7,1,23.087599,29.445039,29.445039,55.990086,1.890086
2,7,2,36.278645,42.601006,42.601006,55.990086,1.890086
2,7,3,47.256115,52.590086,52.590086,55.990086,1.890086
2,10,1,29.445039,38.984337,38.984337,63.434005,0.0
2,10,2,42.601006,51.861692,51.861692,63.434005,0.0
2,10,3,52.590086,60.034005,60.034005,63.434005,0.0
2,13,1,38.984337,47.962513,47.962513,71.57096,0.0
2,13,2,51.861692,60.422926,60.422926,71.57096,0.0
2,13,3,60.422926,67.57096,67.57096,71.57096,0.0
2,24,1,55.43908,65.868723,65.868723,87.820252,0.0
2,24,2,67.314471,76.764974,76.764974,87.820252,0.0
2,24,3,76.764974,85.120252,85.120252,87.820252,0.0
2,32,1,47.962513,55.43908,55.43908,75.137617,0.0
2,32,2,60.422926,67.314471,67.314471,75.137617,0.0
