factory,var_type,var_name,order,machine,value
3,o,"o[25,2]",25,2,45.639955
3,o,"o[25,3]",25,3,56.215585
3,o,"o[25,4]",25,4,66.002896
3,o,"o[25,5]",25,5,75.774977
3,o,"o[26,1]",26,1,19.382519
3,o,"o[26,2]",26,2,28.509329
3,o,"o[26,3]",26,3,37.174262
3,o,"o[26,4]",26,4,45.85168
3,o,"o[26,5]",26,5,54.105906
3,o,"o[35,1]",35,1,47.667847
3,o,"o[35,2]",35,2,61.084628
3,o,"o[35,3]",35,3,75.998993
3,o,"o[35,4]",35,4,89.106274
3,o,"o[35,5]",35,5,100.939478
3,t,t[25],25,,78.074977
3,t,t[26],26,,55.805906
3,t,t[35],35,,103.339478
3,d,d[25],25,,0.0
3,d,d[26],26,,0.0
3,d,d[35],35,,2.939478
4,start,"start[7,1]",7,1,26.8
4,start,"start[7,2]",7,2,41.764572
4,start,"start[7,3]",7,3,54.35807
4,start,"start[7,4]",7,4,67.530388
4,start,"start[7,5]",7,5,80.61786
4,start,"start[18,1]",18,1,41.764572
4,start,"start[18,2]",18,2,54.704776
4,start,"start[18,3]",18,3,67.530388
4,start,"start[18,4]",18,4,80.61786
4,start,"start[18,5]",18,5,94.629
4,o,"o[7,1]",7,1,41.764572
4,o,"o[7,2]",7,2,54.35807
4,o,"o[7,3]",7,3,67.530388
4,o,"o[7,4]",7,4,80.61786
4,o,"o[7,5]",7,5,94.629
4,o,"o[18,1]",18,1,54.704776
4,o,"o[18,2]",18,2,66.235909
4,o,"o[18,3]",18,3,79.488639
4,o,"o[18,4]",18,4,91.620383
4,o,"o[18,5]",18,5,105.907732
4,t,t[7],7,,97.229
4,t,t[18],18,,112.407732
4,d,d[7],7,,0.0
4,d,d[18],18,,0.0
5,start,"start[1,1]",1,1,88.163656
5,start,"start[1,2]",1,2,107.137124
5,start,"start[1,3]",1,3,118.982506
5,start,"start[6,1]",6,1,50.872868
5,start,"start[6,2]",6,2,62.631491
5,start,"start[6,3]",6,3,72.406543
5,start,"start[8,1]",8,1,27.419079
5,start,"start[8,2]",8,2,35.129598
5,start,"start[8,3]",8,3,43.011388
5,start,"start[11,1]",11,1,67.779137
5,start,"start[11,2]",11,2,83.42
5,start,"start[11,3]",11,3,94.009831
5,start,"start[12,1]",12,1,34.23542
5,start,"start[12,2]",12,2,43.011388
5,start,"start[12,3]",12,3,49.790936
5,start,"start[13,1]",13,1,16.022222
5,start,"start[13,2]",13,2,21.931528
5,start,"start[13,3]",13,3,28.642798
5,start,"start[14,1]",14,1,21.931528
5,start,"start[14,2]",14,2,28.642798
5,start,"start[14,3]",14,3,35.129598
5,start,"start[19,1]",19,1,46.698905
5,start,"start[19,2]",19,2,57.772241
5,start,"start[19,3]",19,3,66.325974
5,start,"start[20,1]",20,1,11.1
5,start,"start[20,2]",20,2,16.022222
5,start,"start[20,3]",20,3,21.374538
5,start,"start[23,1]",23,1,58.642858
5,start,"start[23,2]",23,2,72.406543
5,start,"start[23,3]",23,3,83.42
5,start,"start[24,1]",24,1,76.733592
5,start,"start[24,2]",24,2,94.009831
5,start,"start[24,3]",24,3,107.137124
5,start,"start[29,1]",29,1,38.700247
5,start,"start[29,2]",29,2,48.615425
5,start,"start[29,3]",29,3,57.772241
5,o,"o[1,1]",1,1,97.632253
5,o,"o[1,2]",1,2,117.913788
5,o,"o[1,3]",1,3,128.928204
5,o,"o[6,1]",6,1,58.642858
5,o,"o[6,2]",6,2,72.406543
5,o,"o[6,3]",6,3,80.755844
5,o,"o[8,1]",8,1,34.23542
5,o,"o[8,2]",8,2,43.011388
5,o,"o[8,3]",8,3,49.790936
5,o,"o[11,1]",11,1,76.733592
5,o,"o[11,2]",11,2,94.009831
5,o,"o[11,3]",11,3,103.295728
5,o,"o[12,1]",12,1,38.700247
5,o,"o[12,2]",12,2,48.615425
5,o,"o[12,3]",12,3,54.599051
5,o,"o[13,1]",13,1,21.931528
5,o,"o[13,2]",13,2,28.642798
5,o,"o[13,3]",13,3,34.784965
5,o,"o[14,1]",14,1,27.419079
5,o,"o[14,2]",14,2,35.129598
5,o,"o[14,3]",14,3,40.695063
5,o,"o[19,1]",19,1,50.872868
5,o,"o[19,2]",19,2,62.631491
5,o,"o[19,3]",19,3,70.699777
5,o,"o[20,1]",20,1,16.022222
5,o,"o[20,2]",20,2,21.374538
5,o,"o[20,3]",20,3,26.448856
5,o,"o[23,1]",23,1,67.779137
5,o,"o[23,2]",23,2,83.42
5,o,"o[23,3]",23,3,93.73886
5,o,"o[24,1]",24,1,88.163656
5,o,"o[24,2]",24,2,107.137124
5,o,"o[24,3]",24,3,118.982506
5,o,"o[29,1]",29,1,46.698905
5,o,"o[29,2]",29,2,57.772241
5,o,"o[29,3]",29,3,66.325974
5,t,t[1],1,,135.728204
5,t,t[6],6,,89.055844
5,t,t[8],8,,56.390936
5,t,t[11],11,,106.395728
5,t,t[12],12,,60.999051
5,t,t[13],13,,39.384965
5,t,t[14],14,,45.995063
5,t,t[19],19,,79.299777
5,t,t[20],20,,32.148856
5,t,t[23],23,,97.83886
5,t,t[24],24,,122.282506
5,t,t[29],29,,70.125974
5,d,d[1],1,,0.0
5,d,d[6],6,,0.0
5,d,d[8],8,,0.0
5,d,d[11],11,,0.0
5,d,d[12],12,,0.0
5,d,d[13],13,,0.0
5,d,d[14],14,,0.0
5,d,d[19],19,,0.0
5,d,d[20],20,,0.0
5,d,d[23],23,,0.0
5,d,d[24],24,,0.0
5,d,d[29],29,,0.0
