factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,3,1,8.2,17.23482019703939,17.23482019703939,55.80914637548091,0.0
1,3,2,17.23482019703939,25.365390531704957,25.365390531704957,55.80914637548091,0.0
1,3,3,25.365390531704957,34.262967556711104,34.262967556711104,55.80914637548091,0.0
1,3,4,34.262967556711104,42.29340350379767,42.29340350379767,55.80914637548091,0.0
1,3,5,42.29340350379767,49.80914637548091,49.80914637548091,55.80914637548091,0.0
1,34,1,32.7,44.86968110301426,44.86968110301426,95.65791007350136,0.0
1,34,2,44.86968110301426,56.319115035844725,56.319115035844725,95.65791007350136,0.0
1,34,3,56.319115035844725,68.69283422298804,68.69283422298804,95.65791007350136,0.0
1,34,4,68.69283422298804,79.19462539372198,79.19462539372198,95.65791007350136,0.0
1,34,5,79.19462539372198,89.75791007350138,89.75791007350138,95.65791007350136,0.0
1,38,1,44.869681103014244,53.81594228842138,53.81594228842138,103.7453358512351,0.0
1,38,2,56.31911503584474,64.96617305727148,64.96617305727148,103.7453358512351,0.0
1,38,3,68.69283422298804,78.4808049424995,78.4808049424995,103.7453358512351,0.0
1,38,4,79.19462539372199,87.58213072059436,87.58213072059436,103.7453358512351,0.0
1,38,5,89.75791007350136,98.1453358512351,98.1453358512351,103.7453358512351,0.0
2,20,1,3.3999999999999773,9.383560065555036,9.383560065555036,44.78014529167213,0.0
2,20,2,15.430024852057855,21.03894863690547,21.03894863690547,44.78014529167213,0.0
2,20,3,25.92224816187428,31.580047301420578,31.580047301420578,44.78014529167213,0.0
2,20,4,31.580047301420578,37.080145291672125,37.080145291672125,44.78014529167213,0.0
2,22,1,32.09555534313038,44.015021212862706,44.015021212862706,93.1,0.0
2,22,2,44.015021212862706,54.270109854727814,54.270109854727814,93.1,0.0
2,22,3,54.270109854727814,64.69764089420077,64.69764089420077,93.1,0.0
2,22,4,74.85557199863337,85.8,85.8,93.1,0.0
2,24,1,44.015021212862706,61.70364724582733,61.70364724582733,112.46914308853202,1.3691430885320273
2,24,2,61.70364724582733,77.05768471531901,77.05768471531901,112.46914308853202,1.3691430885320273
2,24,3,77.05768471531901,91.8808100412135,91.8808100412135,112.46914308853202,1.3691430885320273
2,24,4,91.8808100412135,107.96914308853202,107.96914308853202,112.46914308853202,1.3691430885320273
2,28,1,9.383560065555033,21.12250870246052,21.12250870246052,68.1,0.0
2,28,2,21.12250870246052,31.580047301420578,31.580047301420578,68.1,0.0
2,28,3,31.580047301420578,41.71682199500741,41.71682199500741,68.1,0.0
2,28,4,52.985792847536636,63.699999999999996,63.699999999999996,68.1,0.0
2,36,1,21.122508702460493,32.09555534313037,32.09555534313037,79.05557199863337,0.0
2,36,2,34.289097736428616,44.015021212862706,44.015021212862706,79.05557199863337,0.0
2,36,3,44.34835215171463,54.27010985472782,54.27010985472782,79.05557199863337,0.0
2,36,4,64.71445024649371,74.85557199863337,74.85557199863337,79.05557199863337,0.0
3,5,1,38.26987411073411,48.93785437384767,48.93785437384767,95.65298631401194,0.0
3,5,2,48.93785437384767,59.07081211221417,59.07081211221417,95.65298631401194,0.0
3,5,3,59.07081211221417,69.23959790031915,69.23959790031915,95.65298631401194,0.0
3,5,4,69.23959790031915,81.22001811040528,81.22001811040528,95.65298631401194,0.0
3,5,5,81.22001811040528,92.75298631401193,92.75298631401193,95.65298631401194,0.0
3,35,1,21.099999999999966,29.853097606238613,29.853097606238613,68.62959788297553,0.0
3,35,2,29.85309760623859,38.584499481246596,38.584499481246596,68.62959788297553,0.0
3,35,3,38.584499481246596,47.004484395337855,47.004484395337855,68.62959788297553,0.0
3,35,4,47.004484395337855,56.58955508103632,56.58955508103632,68.62959788297553,0.0
3,35,5,56.58955508103632,65.92959788297553,65.92959788297553,68.62959788297553,0.0
3,39,1,29.85309760623862,38.26987411073411,38.26987411073411,78.71709306974613,0.0
3,39,2,38.584499481246596,46.49954005891742,46.49954005891742,78.71709306974613,0.0
3,39,3,47.004484395337855,54.96094414163454,54.96094414163454,78.71709306974613,0.0
3,39,4,56.58955508103632,65.8499040314013,65.8499040314013,78.71709306974613,0.0
3,39,5,65.92959788297553,74.71709306974613,74.71709306974613,78.71709306974613,0.0
3,40,1,1.4999999999999991,9.049542871163435,9.049542871163435,42.30503951536487,0.0
3,40,2,9.04954287116341,16.295180708130854,16.295180708130854,42.30503951536487,0.0
3,40,3,16.295180708130857,23.99098552025211,23.99098552025211,42.30503951536487,0.0
3,40,4,23.99098552025211,32.31540921110143,32.31540921110143,42.30503951536487,0.0
3,40,5,32.31540921110143,39.90503951536487,39.90503951536487,42.30503951536487,0.0
3,43,1,56.0512874717654,65.19926039437037,65.19926039437037,105.09551482020933,1.3955148202093284
