factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,8,1,2.6,11.274933,11.274933,46.044176,0.0
1,8,2,11.274933,19.774995,19.774995,46.044176,0.0
1,8,3,19.774995,28.08239,28.08239,46.044176,0.0
1,8,4,28.08239,36.299233,36.299233,46.044176,0.0
1,8,5,36.299233,44.244176,44.244176,46.044176,0.0
1,19,1,29.3,35.907968,35.907968,74.203576,1.303576
1,19,2,37.665102,44.169177,44.169177,74.203576,1.303576
1,19,3,46.408371,52.613726,52.613726,74.203576,1.303576
1,19,4,54.817326,60.896647,60.896647,74.203576,1.303576
1,19,5,63.406324,69.803576,69.803576,74.203576,1.303576
1,21,1,20.870844,28.693693,28.693693,66.906324,0.0
1,21,2,30.124183,37.665102,37.665102,66.906324,0.0
1,21,3,39.106301,46.408371,46.408371,66.906324,0.0
1,21,4,47.822478,54.817326,54.817326,66.906324,0.0
1,21,5,56.471586,63.406324,63.406324,66.906324,0.0
1,31,1,44.7,52.411267,52.411267,85.303092,0.0
1,31,2,52.411267,60.348602,60.348602,85.303092,0.0
1,31,3,60.348602,68.269066,68.269066,85.303092,0.0
1,31,4,68.404609,76.171038,76.171038,85.303092,0.0
1,31,5,77.354621,85.003092,85.003092,85.303092,0.0
1,40,1,52.411267,58.049368,58.049368,92.448583,0.0
1,40,2,60.348602,65.979752,65.979752,92.448583,0.0
1,40,3,68.269066,73.885944,73.885944,92.448583,0.0
1,40,4,76.171038,81.520669,81.520669,92.448583,0.0
1,40,5,85.003092,90.248583,90.248583,92.448583,0.0
1,49,1,11.274933,20.870844,20.870844,57.471586,0.0
1,49,2,20.870844,30.124183,30.124183,57.471586,0.0
1,49,3,30.124183,39.106301,39.106301,57.471586,0.0
1,49,4,39.106301,47.822478,47.822478,57.471586,0.0
1,49,5,47.822478,56.471586,56.471586,57.471586,0.0
1,53,1,35.907968,43.794501,43.794501,79.454621,0.0
1,53,2,44.169177,51.394992,51.394992,79.454621,0.0
1,53,3,52.613726,60.212162,60.212162,79.454621,0.0
1,53,4,60.896647,68.404609,68.404609,79.454621,0.0
1,53,5,69.803576,77.354621,77.354621,79.454621,0.0
1,54,1,58.049368,65.737925,65.737925,103.671987,0.271987
1,54,2,65.979752,73.396136,73.396136,103.671987,0.271987
1,54,3,73.885944,81.34225,81.34225,103.671987,0.271987
1,54,4,81.520669,89.123496,89.123496,103.671987,0.271987
1,54,5,90.248583,97.971987,97.971987,103.671987,0.271987
1,55,1,65.737925,73.825801,73.825801,113.233198,0.0
1,55,2,73.825801,81.191696,81.191696,113.233198,0.0
1,55,3,81.34225,88.824736,88.824736,113.233198,0.0
1,55,4,89.123496,96.619911,96.619911,113.233198,0.0
1,55,5,97.971987,105.133198,105.133198,113.233198,0.0
2,3,1,13.414674,21.771139,21.771139,42.361275,0.0
2,3,2,21.771139,29.519079,29.519079,42.361275,0.0
2,3,3,29.519079,38.061275,38.061275,42.361275,0.0
2,4,1,6.2,13.414674,13.414674,32.537424,0.0
2,4,2,13.414674,20.135547,20.135547,32.537424,0.0
2,4,3,20.135547,27.337424,27.337424,32.537424,0.0
2,11,1,66.109932,78.25427,78.25427,109.127707,0.0
2,11,2,78.25427,89.090334,89.090334,109.127707,0.0
2,11,3,89.090334,101.427707,101.427707,109.127707,0.0
2,18,1,44.799323,56.3081,56.3081,85.00256,0.0
2,18,2,56.3081,67.006817,67.006817,85.00256,0.0
2,18,3,67.006817,78.30256,78.30256,85.00256,0.0
2,20,1,30.117409,36.54667,36.54667,58.802695,0.0
2,20,2,36.54667,42.973629,42.973629,58.802695,0.0
2,20,3,44.189085,50.902695,50.902695,58.802695,0.0
2,34,1,56.3081,66.109932,66.109932,91.20075,0.0
2,34,2,67.006817,77.034396,77.034396,91.20075,0.0
2,34,3,78.30256,88.10075,88.10075,91.20075,0.0
2,39,1,23.8,30.117409,30.117409,47.289085,0.0
2,39,2,30.117409,36.215267,36.215267,47.289085,0.0
2,39,3,38.061275,44.189085,44.189085,47.289085,0.0
2,56,1,36.54667,44.799323,44.799323,65.450671,0.0
2,56,2,44.799323,52.872903,52.872903,65.450671,0.0
2,56,3,52.872903,61.350671,61.350671,65.450671,0.0
3,6,1,50.928386,57.434505,57.434505,80.35817,0.0
3,6,2,57.434505,64.09791,64.09791,80.35817,0.0
3,6,3,64.09791,71.63389,71.63389,80.35817,0.0
3,6,4,71.63389,78.95817,78.95817,80.35817,0.0
3,12,1,12.3,19.490229,19.490229,47.302455,0.0
3,12,2,19.490229,27.349291,27.349291,47.302455,0.0
3,12,3,27.349291,36.321282,36.321282,47.302455,0.0
3,12,4,36.321282,44.502455,44.502455,47.302455,0.0
3,13,1,46.5,50.928386,50.928386,69.402583,0.0
3,13,2,50.928386,55.683732,55.683732,69.402583,0.0
3,13,3,55.683732,60.578492,60.578492,69.402583,0.0
3,13,4,62.398574,67.502583,67.502583,69.402583,0.0
3,42,1,58.2,66.488322,66.488322,96.369723,0.0
3,42,2,66.488322,75.631909,75.631909,96.369723,0.0
3,42,3,75.631909,85.105749,85.105749,96.369723,0.0
3,42,4,85.105749,94.069723,94.069723,96.369723,0.0
3,51,1,31.0,38.322788,38.322788,65.198574,0.0
3,51,2,38.322788,46.241006,46.241006,65.198574,0.0
3,51,3,46.241006,54.128226,54.128226,65.198574,0.0
3,51,4,54.128226,62.398574,62.398574,65.198574,0.0
4,2,1,31.666019,44.25205,44.25205,71.492566,0.0
4,2,2,44.25205,55.940973,55.940973,71.492566,0.0
4,2,3,55.940973,68.392566,68.392566,71.492566,0.0
4,17,1,44.25205,53.621414,53.621414,77.800626,1.200626
4,17,2,55.940973,64.367936,64.367936,77.800626,1.200626
4,17,3,68.392566,77.400626,77.400626,77.800626,1.200626
4,23,1,74.098261,82.907241,82.907241,103.299509,1.399509
4,23,2,82.907241,91.357357,91.357357,103.299509,1.399509
4,23,3,93.819146,102.199509,102.199509,103.299509,1.399509
4,24,1,64.761343,74.098261,74.098261,97.819146,0.0
4,24,2,74.098261,82.713258,82.713258,97.819146,0.0
4,24,3,84.683031,93.819146,93.819146,97.819146,0.0
4,33,1,23.030842,31.666019,31.666019,51.807186,0.0
4,33,2,31.666019,39.671173,39.671173,51.807186,0.0
4,33,3,39.671173,48.107186,48.107186,51.807186,0.0
4,36,1,56.8,64.761343,64.761343,87.583031,0.0
4,36,2,64.761343,71.905365,71.905365,87.583031,0.0
4,36,3,77.400626,84.683031,84.683031,87.583031,0.0
4,38,1,15.4,23.030842,23.030842,41.847663,0.0
4,38,2,23.030842,29.663622,29.663622,41.847663,0.0
4,38,3,29.663622,36.247663,36.247663,41.847663,0.0
5,5,1,51.6883,58.234413,58.234413,81.409186,0.0
5,5,2,61.395828,66.981405,66.981405,81.409186,0.0
5,5,3,73.493197,79.609186,79.609186,81.409186,0.0
5,9,1,40.785076,51.6883,51.6883,76.493197,2.693197
5,9,2,51.6883,61.395828,61.395828,76.493197,2.693197
5,9,3,62.635908,73.493197,73.493197,76.493197,2.693197
5,30,1,58.234413,69.287794,69.287794,90.578808,0.0
5,30,2,69.287794,79.282584,79.282584,90.578808,0.0
5,30,3,79.609186,90.178808,90.178808,90.578808,0.0
5,41,1,29.537373,40.785076,40.785076,64.835908,0.0
5,41,2,40.785076,51.076412,51.076412,64.835908,0.0
5,41,3,51.076412,62.635908,62.635908,64.835908,0.0
5,43,1,12.707661,21.973072,21.973072,40.692279,0.0
5,43,2,21.973072,30.333044,30.333044,40.692279,0.0
5,43,3,31.137876,39.692279,39.692279,40.692279,0.0
5,52,1,21.973072,29.537373,29.537373,49.723421,0.0
5,52,2,30.333044,37.318634,37.318634,49.723421,0.0
5,52,3,39.692279,47.023421,47.023421,49.723421,0.0
5,60,1,2.7,12.707661,12.707661,35.537876,0.0
5,60,2,12.707661,21.604622,21.604622,35.537876,0.0
5,60,3,21.604622,31.137876,31.137876,35.537876,0.0
6,15,1,64.835747,71.775911,71.775911,101.601363,0.0
6,15,2,75.957145,82.791748,82.791748,101.601363,0.0
6,15,3,89.077769,96.701363,96.701363,101.601363,0.0
6,28,1,25.750903,35.63818,35.63818,62.904937,0.0
6,28,2,35.63818,45.61795,45.61795,62.904937,0.0
6,28,3,45.61795,56.804937,56.804937,62.904937,0.0
6,29,1,52.399618,64.835747,64.835747,95.277769,3.877769
6,29,2,64.835747,75.957145,75.957145,95.277769,3.877769
6,29,3,75.957145,89.077769,89.077769,95.277769,3.877769
6,46,1,35.63818,44.088327,44.088327,69.901976,0.0
6,46,2,45.61795,53.405281,53.405281,69.901976,0.0
6,46,3,56.804937,66.001976,66.001976,69.901976,0.0
6,47,1,44.088327,52.399618,52.399618,80.86123,0.0
6,47,2,53.405281,61.684073,61.684073,80.86123,0.0
6,47,3,66.001976,75.56123,75.56123,80.86123,0.0
6,50,1,19.2,25.750903,25.750903,45.662229,0.0
6,50,2,25.750903,31.783726,31.783726,45.662229,0.0
6,50,3,31.783726,38.962229,38.962229,45.662229,0.0
6,59,1,3.0,11.504456,11.504456,35.658787,0.0
6,59,2,11.504456,19.685779,19.685779,35.658787,0.0
6,59,3,19.685779,28.858787,28.858787,35.658787,0.0
7,1,1,28.978578,38.791571,38.791571,73.436707,0.0
7,1,2,38.791571,49.097123,49.097123,73.436707,0.0
7,1,3,49.097123,59.449803,59.449803,73.436707,0.0
7,1,4,59.449803,70.436707,70.436707,73.436707,0.0
7,14,1,38.791571,47.168855,47.168855,81.098292,0.0
7,14,2,49.097123,58.38874,58.38874,81.098292,0.0
7,14,3,59.449803,68.073501,68.073501,81.098292,0.0
7,14,4,70.436707,79.398292,79.398292,81.098292,0.0
7,44,1,53.3,59.762318,59.762318,88.491233,0.0
7,44,2,59.762318,66.579596,66.579596,88.491233,0.0
7,44,3,68.073501,75.124824,75.124824,88.491233,0.0
7,44,4,79.398292,86.091233,86.091233,88.491233,0.0
7,48,1,14.3,20.927627,20.927627,44.740198,0.0
7,48,2,20.927627,28.22348,28.22348,44.740198,0.0
7,48,3,28.22348,35.187921,35.187921,44.740198,0.0
7,48,4,35.187921,42.240198,42.240198,44.740198,0.0
7,58,1,20.927627,28.978578,28.978578,59.254593,0.0
7,58,2,28.978578,38.096608,38.096608,59.254593,0.0
7,58,3,38.096608,46.743434,46.743434,59.254593,0.0
7,58,4,46.743434,55.654593,55.654593,59.254593,0.0
