factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
2,20,3,38.139753,47.942486,47.942486,49.942486,0.0
2,22,1,30.0,39.876133,39.876133,60.762044,0.0
2,22,2,39.876133,47.798197,47.798197,60.762044,0.0
2,22,3,47.942486,57.062044,57.062044,60.762044,0.0
2,27,1,41.1,48.380092,48.380092,72.111503,0.0
2,27,2,48.380092,55.199566,55.199566,72.111503,0.0
2,27,3,57.062044,64.111503,64.111503,72.111503,0.0
2,28,1,48.380092,55.614055,55.614055,75.183411,0.0
2,28,2,55.614055,62.00683,62.00683,75.183411,0.0
2,28,3,64.111503,71.183411,71.183411,75.183411,0.0
2,34,1,71.26833,80.747128,80.747128,103.719919,3.419919
2,34,2,80.747128,88.859393,88.859393,103.719919,3.419919
2,34,3,88.859393,98.419919,98.419919,103.719919,3.419919
2,35,1,55.614055,62.122916,62.122916,82.622195,0.0
2,35,2,62.122916,67.975727,67.975727,82.622195,0.0
2,35,3,71.183411,77.622195,77.622195,82.622195,0.0
3,2,1,24.213889,32.545562,32.545562,55.259282,0.0
3,2,2,32.612947,39.423844,39.423844,55.259282,0.0
3,2,3,42.659446,50.059282,50.059282,55.259282,0.0
3,5,1,52.107026,63.438357,63.438357,86.781195,1.681195
3,5,2,63.438357,72.485073,72.485073,86.781195,1.681195
3,5,3,72.485073,82.081195,82.081195,86.781195,1.681195
3,6,1,75.802555,90.952817,90.952817,118.227626,7.027626
3,6,2,90.952817,104.099056,104.099056,118.227626,7.027626
3,6,3,104.099056,117.827626,117.827626,118.227626,7.027626
3,23,1,16.741314,24.213889,24.213889,48.759446,0.0
3,23,2,26.035697,32.612947,32.612947,48.759446,0.0
3,23,3,36.170682,42.659446,42.659446,48.759446,0.0
3,24,1,43.12374,52.107026,52.107026,72.601043,0.0
3,24,2,52.163901,59.717121,59.717121,72.601043,0.0
3,24,3,61.205862,68.901043,68.901043,72.601043,0.0
3,30,1,5.6,16.741314,16.741314,42.770682,0.0
3,30,2,16.741314,26.035697,26.035697,42.770682,0.0
3,30,3,26.035697,36.170682,36.170682,42.770682,0.0
3,32,1,63.438357,75.802555,75.802555,101.997266,0.0
3,32,2,75.802555,85.652535,85.652535,101.997266,0.0
3,32,3,85.652535,96.497266,96.497266,101.997266,0.0
3,41,1,32.545562,43.12374,43.12374,63.405862,1.905862
3,41,2,43.12374,52.163901,52.163901,63.405862,1.905862
3,41,3,52.163901,61.205862,61.205862,63.405862,1.905862
4,26,1,52.303268,65.949317,65.949317,111.522413,7.522413
4,26,2,65.949317,80.458342,80.458342,111.522413,7.522413
4,26,3,80.458342,93.233783,93.233783,111.522413,7.522413
4,26,4,93.233783,108.522413,108.522413,111.522413,7.522413
4,38,1,40.6,52.303268,52.303268,93.406692,0.0
4,38,2,52.303268,64.882251,64.882251,93.406692,0.0
4,38,3,64.882251,76.166371,76.166371,93.406692,0.0
4,38,4,76.166371,89.306692,89.306692,93.406692,0.0
4,42,1,8.2,19.111872,19.111872,62.471159,0.0
4,42,2,19.111872,30.438819,30.438819,62.471159,0.0
4,42,3,30.438819,41.387765,41.387765,62.471159,0.0
4,42,4,41.387765,54.071159,54.071159,62.471159,0.0
5,11,1,8.089626,13.393115,13.393115,37.530614,0.0
5,11,2,15.331022,20.855963,20.855963,37.530614,0.0
5,11,3,22.874028,28.119405,28.119405,37.530614,0.0
5,11,4,30.885245,36.830614,36.830614,37.530614,0.0
5,13,1,1.3,8.089626,8.089626,37.185245,0.0
5,13,2,8.089626,15.331022,15.331022,37.185245,0.0
5,13,3,15.331022,22.874028,22.874028,37.185245,0.0
5,13,4,22.874028,30.885245,30.885245,37.185245,0.0
5,25,1,42.261526,48.091792,48.091792,86.85521,0.0
5,25,2,53.997833,60.112354,60.112354,86.85521,0.0
5,25,3,65.690051,71.675179,71.675179,86.85521,0.0
5,25,4,78.576733,85.25521,85.25521,86.85521,0.0
5,31,1,31.292599,42.261526,42.261526,84.576733,5.276733
5,31,2,42.261526,53.997833,53.997833,84.576733,5.276733
5,31,3,53.997833,65.690051,65.690051,84.576733,5.276733
5,31,4,65.690051,78.576733,78.576733,84.576733,5.276733
5,39,1,48.091792,59.476893,59.476893,105.659731,4.859731
5,39,2,60.112354,70.961423,70.961423,105.659731,4.859731
5,39,3,71.675179,83.731274,83.731274,105.659731,4.859731
5,39,4,85.25521,97.559731,97.559731,105.659731,4.859731
5,40,1,21.550011,31.292599,31.292599,71.820216,0.0
5,40,2,31.292599,41.656512,41.656512,71.820216,0.0
5,40,3,41.656512,52.201441,52.201441,71.820216,0.0
5,40,4,52.201441,63.920216,63.920216,71.820216,0.0
5,45,1,13.393115,21.550011,21.550011,51.003686,0.0
5,45,2,21.550011,29.790609,29.790609,51.003686,0.0
5,45,3,29.790609,38.357859,38.357859,51.003686,0.0
5,45,4,38.357859,48.203686,48.203686,51.003686,0.0
