factory,var_type,var_name,order,machine,value
3,start,"start[2,3]",2,3,42.659446
3,start,"start[5,1]",5,1,52.107026
3,start,"start[5,2]",5,2,63.438357
3,start,"start[5,3]",5,3,72.485073
3,start,"start[6,1]",6,1,75.802555
3,start,"start[6,2]",6,2,90.952817
3,start,"start[6,3]",6,3,104.099056
3,start,"start[23,1]",23,1,16.741314
3,start,"start[23,2]",23,2,26.035697
3,start,"start[23,3]",23,3,36.170682
3,start,"start[24,1]",24,1,43.12374
3,start,"start[24,2]",24,2,52.163901
3,start,"start[24,3]",24,3,61.205862
3,start,"start[30,1]",30,1,5.6
3,start,"start[30,2]",30,2,16.741314
3,start,"start[30,3]",30,3,26.035697
3,start,"start[32,1]",32,1,63.438357
3,start,"start[32,2]",32,2,75.802555
3,start,"start[32,3]",32,3,85.652535
3,start,"start[41,1]",41,1,32.545562
3,start,"start[41,2]",41,2,43.12374
3,start,"start[41,3]",41,3,52.163901
3,o,"o[2,1]",2,1,32.545562
3,o,"o[2,2]",2,2,39.423844
3,o,"o[2,3]",2,3,50.059282
3,o,"o[5,1]",5,1,63.438357
3,o,"o[5,2]",5,2,72.485073
3,o,"o[5,3]",5,3,82.081195
3,o,"o[6,1]",6,1,90.952817
3,o,"o[6,2]",6,2,104.099056
3,o,"o[6,3]",6,3,117.827626
3,o,"o[23,1]",23,1,24.213889
3,o,"o[23,2]",23,2,32.612947
3,o,"o[23,3]",23,3,42.659446
3,o,"o[24,1]",24,1,52.107026
3,o,"o[24,2]",24,2,59.717121
3,o,"o[24,3]",24,3,68.901043
3,o,"o[30,1]",30,1,16.741314
3,o,"o[30,2]",30,2,26.035697
3,o,"o[30,3]",30,3,36.170682
3,o,"o[32,1]",32,1,75.802555
3,o,"o[32,2]",32,2,85.652535
3,o,"o[32,3]",32,3,96.497266
3,o,"o[41,1]",41,1,43.12374
3,o,"o[41,2]",41,2,52.163901
3,o,"o[41,3]",41,3,61.205862
3,t,t[2],2,,55.259282
3,t,t[5],5,,86.781195
3,t,t[6],6,,118.227626
3,t,t[23],23,,48.759446
3,t,t[24],24,,72.601043
3,t,t[30],30,,42.770682
3,t,t[32],32,,101.997266
3,t,t[41],41,,63.405862
3,d,d[2],2,,0.0
3,d,d[5],5,,1.681195
3,d,d[6],6,,7.027626
3,d,d[23],23,,0.0
3,d,d[24],24,,0.0
3,d,d[30],30,,0.0
3,d,d[32],32,,0.0
3,d,d[41],41,,1.905862
4,start,"start[26,1]",26,1,52.303268
4,start,"start[26,2]",26,2,65.949317
4,start,"start[26,3]",26,3,80.458342
4,start,"start[26,4]",26,4,93.233783
4,start,"start[38,1]",38,1,40.6
4,start,"start[38,2]",38,2,52.303268
4,start,"start[38,3]",38,3,64.882251
4,start,"start[38,4]",38,4,76.166371
4,start,"start[42,1]",42,1,8.2
4,start,"start[42,2]",42,2,19.111872
4,start,"start[42,3]",42,3,30.438819
4,start,"start[42,4]",42,4,41.387765
4,o,"o[26,1]",26,1,65.949317
4,o,"o[26,2]",26,2,80.458342
4,o,"o[26,3]",26,3,93.233783
4,o,"o[26,4]",26,4,108.522413
4,o,"o[38,1]",38,1,52.303268
4,o,"o[38,2]",38,2,64.882251
4,o,"o[38,3]",38,3,76.166371
4,o,"o[38,4]",38,4,89.306692
4,o,"o[42,1]",42,1,19.111872
4,o,"o[42,2]",42,2,30.438819
4,o,"o[42,3]",42,3,41.387765
4,o,"o[42,4]",42,4,54.071159
4,t,t[26],26,,111.522413
4,t,t[38],38,,93.406692
4,t,t[42],42,,62.471159
4,d,d[26],26,,7.522413
4,d,d[38],38,,0.0
4,d,d[42],42,,0.0
5,start,"start[11,1]",11,1,8.089626
5,start,"start[11,2]",11,2,15.331022
5,start,"start[11,3]",11,3,22.874028
5,start,"start[11,4]",11,4,30.885245
5,start,"start[13,1]",13,1,1.3
5,start,"start[13,2]",13,2,8.089626
5,start,"start[13,3]",13,3,15.331022
5,start,"start[13,4]",13,4,22.874028
5,start,"start[25,1]",25,1,42.261526
5,start,"start[25,2]",25,2,53.997833
5,start,"start[25,3]",25,3,65.690051
5,start,"start[25,4]",25,4,78.576733
5,start,"start[31,1]",31,1,31.292599
5,start,"start[31,2]",31,2,42.261526
5,start,"start[31,3]",31,3,53.997833
5,start,"start[31,4]",31,4,65.690051
5,start,"start[39,1]",39,1,48.091792
5,start,"start[39,2]",39,2,60.112354
5,start,"start[39,3]",39,3,71.675179
5,start,"start[39,4]",39,4,85.25521
5,start,"start[40,1]",40,1,21.550011
5,start,"start[40,2]",40,2,31.292599
5,start,"start[40,3]",40,3,41.656512
5,start,"start[40,4]",40,4,52.201441
5,start,"start[45,1]",45,1,13.393115
5,start,"start[45,2]",45,2,21.550011
5,start,"start[45,3]",45,3,29.790609
5,start,"start[45,4]",45,4,38.357859
5,o,"o[11,1]",11,1,13.393115
5,o,"o[11,2]",11,2,20.855963
5,o,"o[11,3]",11,3,28.119405
5,o,"o[11,4]",11,4,36.830614
5,o,"o[13,1]",13,1,8.089626
5,o,"o[13,2]",13,2,15.331022
5,o,"o[13,3]",13,3,22.874028
5,o,"o[13,4]",13,4,30.885245
5,o,"o[25,1]",25,1,48.091792
5,o,"o[25,2]",25,2,60.112354
5,o,"o[25,3]",25,3,71.675179
5,o,"o[25,4]",25,4,85.25521
5,o,"o[31,1]",31,1,42.261526
5,o,"o[31,2]",31,2,53.997833
5,o,"o[31,3]",31,3,65.690051
5,o,"o[31,4]",31,4,78.576733
5,o,"o[39,1]",39,1,59.476893
5,o,"o[39,2]",39,2,70.961423
5,o,"o[39,3]",39,3,83.731274
5,o,"o[39,4]",39,4,97.559731
5,o,"o[40,1]",40,1,31.292599
5,o,"o[40,2]",40,2,41.656512
5,o,"o[40,3]",40,3,52.201441
5,o,"o[40,4]",40,4,63.920216
5,o,"o[45,1]",45,1,21.550011
5,o,"o[45,2]",45,2,29.790609
5,o,"o[45,3]",45,3,38.357859
5,o,"o[45,4]",45,4,48.203686
5,t,t[11],11,,37.530614
5,t,t[13],13,,37.185245
5,t,t[25],25,,86.85521
5,t,t[31],31,,84.576733
5,t,t[39],39,,105.659731
5,t,t[40],40,,71.820216
5,t,t[45],45,,51.003686
5,d,d[11],11,,0.0
5,d,d[13],13,,0.0
5,d,d[25],25,,0.0
5,d,d[31],31,,5.276733
5,d,d[39],39,,4.859731
5,d,d[40],40,,0.0
5,d,d[45],45,,0.0
