factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,24,1,36.8,46.455597,46.455597,85.801696,0.0
1,24,2,46.455597,56.126998,56.126998,85.801696,0.0
1,24,3,56.126998,66.179429,66.179429,85.801696,0.0
1,24,4,66.179429,74.954634,74.954634,85.801696,0.0
1,24,5,74.954634,83.901696,83.901696,85.801696,0.0
2,7,1,60.000696,73.355902,73.355902,116.735675,5.535675
2,7,2,73.355902,85.252545,85.252545,116.735675,5.535675
2,7,3,85.252545,96.847681,96.847681,116.735675,5.535675
2,7,4,96.847681,108.535675,108.535675,116.735675,5.535675
2,15,1,48.711737,60.000696,60.000696,100.207527,0.0
2,15,2,60.000696,69.020919,69.020919,100.207527,0.0
2,15,3,69.394357,78.867792,78.867792,100.207527,0.0
2,15,4,80.338785,90.207527,90.207527,100.207527,0.0
2,19,1,19.206484,25.819224,25.819224,53.918084,0.0
2,19,2,27.160629,33.367168,33.367168,53.918084,0.0
2,19,3,35.064479,40.941331,40.941331,53.918084,0.0
2,19,4,43.708534,50.118084,50.118084,53.918084,0.0
2,22,1,36.792271,48.711737,48.711737,87.638785,0.0
2,22,2,48.711737,58.966826,58.966826,87.638785,0.0
2,22,3,58.966826,69.394357,69.394357,87.638785,0.0
2,22,4,69.394357,80.338785,80.338785,87.638785,0.0
2,25,1,10.141895,19.206484,19.206484,53.708534,0.0
2,25,2,19.206484,27.160629,27.160629,53.708534,0.0
2,25,3,27.160629,35.064479,35.064479,53.708534,0.0
2,25,4,35.064479,43.708534,43.708534,53.708534,0.0
2,36,1,25.819224,36.792271,36.792271,70.781074,0.0
2,36,2,36.792271,46.518194,46.518194,70.781074,0.0
2,36,3,46.518194,56.439952,56.439952,70.781074,0.0
2,36,4,56.439952,66.581074,66.581074,70.781074,0.0
2,45,1,2.8,10.141895,10.141895,36.87662,0.0
2,45,2,10.141895,16.817693,16.817693,36.87662,0.0
2,45,3,16.817693,23.180851,23.180851,36.87662,0.0
2,45,4,23.180851,29.87662,29.87662,36.87662,0.0
3,11,1,63.762524,76.003192,76.003192,129.4783,8.8783
3,11,2,76.003192,87.996965,87.996965,129.4783,8.8783
3,11,3,87.996965,99.712919,99.712919,129.4783,8.8783
3,11,4,99.712919,113.201113,113.201113,129.4783,8.8783
3,11,5,113.201113,125.4783,125.4783,129.4783,8.8783
3,12,1,29.853098,37.399837,37.399837,78.7257,0.0
3,12,2,38.5845,45.655992,45.655992,78.7257,0.0
3,12,3,47.004485,54.097514,54.097514,78.7257,0.0
3,12,4,57.411384,66.203867,66.203867,78.7257,0.0
3,12,5,67.410102,75.0257,75.0257,78.7257,0.0
3,18,1,45.816614,54.614551,54.614551,94.799627,0.0
3,18,2,54.614551,62.539578,62.539578,94.799627,0.0
3,18,3,62.539578,71.025518,71.025518,94.799627,0.0
3,18,4,75.464216,85.081826,85.081826,94.799627,0.0
3,18,5,85.081826,94.299627,94.299627,94.799627,0.0
3,28,1,9.3,18.831465,18.831465,63.270059,0.0
3,28,2,18.831465,28.032376,28.032376,63.270059,0.0
3,28,3,28.032376,37.03999,37.03999,63.270059,0.0
3,28,4,37.03999,47.826313,47.826313,63.270059,0.0
