factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,19,1,33.862983,40.470951,40.470951,78.719334,5.819334
1,19,2,42.967524,49.471599,49.471599,78.719334,5.819334
1,19,3,51.179637,57.384992,57.384992,78.719334,5.819334
1,19,4,59.32488,65.404201,65.404201,78.719334,5.819334
1,19,5,67.922082,74.319334,74.319334,78.719334,5.819334
1,21,1,26.040134,33.862983,33.862983,71.422082,1.022082
1,21,2,35.426605,42.967524,42.967524,71.422082,1.022082
1,21,3,43.877567,51.179637,51.179637,71.422082,1.022082
1,21,4,52.330032,59.32488,59.32488,71.422082,1.022082
1,21,5,60.987344,67.922082,67.922082,71.422082,1.022082
1,31,1,48.357484,56.068751,56.068751,89.81885,0.0
1,31,2,56.697414,64.634749,64.634749,89.81885,0.0
1,31,3,64.983428,72.903892,72.903892,89.81885,0.0
1,31,4,72.912163,80.678592,80.678592,89.81885,0.0
1,31,5,81.870379,89.51885,89.51885,89.81885,0.0
1,32,1,61.706852,66.425368,66.425368,100.159967,2.159967
1,32,2,70.265899,74.855131,74.855131,100.159967,2.159967
1,32,3,78.52077,83.063322,83.063322,100.159967,2.159967
1,32,4,86.028223,90.724302,90.724302,100.159967,2.159967
1,32,5,94.764341,99.259967,99.259967,100.159967,2.159967
1,40,1,56.068751,61.706852,61.706852,96.964341,0.0
1,40,2,64.634749,70.265899,70.265899,96.964341,0.0
1,40,3,72.903892,78.52077,78.52077,96.964341,0.0
1,40,4,80.678592,86.028223,86.028223,96.964341,0.0
1,40,5,89.51885,94.764341,94.764341,96.964341,0.0
1,45,1,19.795911,26.040134,26.040134,65.187344,0.0
1,45,2,29.04925,35.426605,35.426605,65.187344,0.0
1,45,3,38.031368,43.877567,43.877567,65.187344,0.0
1,45,4,46.747545,52.330032,52.330032,65.187344,0.0
1,45,5,55.396653,60.987344,60.987344,65.187344,0.0
1,49,1,10.2,19.795911,19.795911,56.396653,0.0
1,49,2,19.795911,29.04925,29.04925,56.396653,0.0
1,49,3,29.04925,38.031368,38.031368,56.396653,0.0
1,49,4,38.031368,46.747545,46.747545,56.396653,0.0
1,49,5,46.747545,55.396653,55.396653,56.396653,0.0
1,53,1,40.470951,48.357484,48.357484,83.970379,0.0
1,53,2,49.471599,56.697414,56.697414,83.970379,0.0
1,53,3,57.384992,64.983428,64.983428,83.970379,0.0
1,53,4,65.404201,72.912163,72.912163,83.970379,0.0
1,53,5,74.319334,81.870379,81.870379,83.970379,0.0
1,55,1,66.425368,74.513244,74.513244,114.521178,0.621178
1,55,2,74.855131,82.221026,82.221026,114.521178,0.621178
1,55,3,83.063322,90.545808,90.545808,114.521178,0.621178
1,55,4,90.724302,98.220717,98.220717,114.521178,0.621178
1,55,5,99.259967,106.421178,106.421178,114.521178,0.621178
2,3,1,6.9,15.256465,15.256465,35.846601,0.0
2,3,2,15.256465,23.004405,23.004405,35.846601,0.0
2,3,3,23.004405,31.546601,31.546601,35.846601,0.0
2,11,1,67.803773,79.948111,79.948111,110.821548,0.0
2,11,2,79.948111,90.784175,90.784175,110.821548,0.0
