factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,1,1,4.582333073511079,9.599999999999973,9.599999999999973,31.858121973620783,0.0
1,1,2,11.604767655026478,17.242517426133837,17.242517426133837,31.858121973620783,0.0
1,1,3,18.272182011536422,23.716711182265062,23.716711182265062,31.858121973620783,0.0
1,1,4,24.27515183115988,30.058121973620782,30.058121973620782,31.858121973620783,0.0
1,3,1,45.93211187783575,51.488526453757046,51.488526453757046,74.48703251962672,3.1870325196267117
1,3,2,52.68944414436113,58.793410843219114,58.793410843219114,74.48703251962672,3.1870325196267117
1,3,3,61.280347067248464,67.15402991755349,67.15402991755349,74.48703251962672,3.1870325196267117
1,3,4,67.5271120257836,73.58703251962672,73.58703251962672,74.48703251962672,3.1870325196267117
1,17,1,51.488526453757046,58.79341084321911,58.79341084321911,83.9,0.0
1,17,2,58.79341084321911,67.15402991755349,67.15402991755349,83.9,0.0
1,17,3,67.15402991755349,74.46598681657838,74.46598681657838,83.9,0.0
1,17,4,74.46598681657838,82.2,82.2,83.9,0.0
1,23,1,17.242517426133848,23.2641690447398,23.2641690447398,54.980973960623615,0.0
1,23,2,25.851226897859714,32.24628646151885,32.24628646151885,54.980973960623615,0.0
1,23,3,33.94943590301751,40.29084669437322,40.29084669437322,54.980973960623615,0.0
1,23,4,42.222198716896955,48.88097396062361,48.88097396062361,54.980973960623615,0.0
1,24,1,35.678175109165856,40.86788949542304,40.86788949542304,72.62711199757075,0.0
1,24,2,45.52599053528928,51.644196635981096,51.644196635981096,72.62711199757075,0.0
1,24,3,53.257917224298616,58.82180781568589,58.82180781568589,72.62711199757075,0.0
1,24,4,61.71013552317572,67.52711199757076,67.52711199757076,72.62711199757075,0.0
1,27,1,29.20821217238573,35.67817510916586,35.67817510916586,62.610135606111896,0.0
1,27,2,38.61708054290099,45.52599053528928,45.52599053528928,62.610135606111896,0.0
1,27,3,46.84744732064429,53.257917224298616,53.257917224298616,62.610135606111896,0.0
1,27,4,55.096007920605004,61.7101356061119,61.7101356061119,62.610135606111896,0.0
1,31,1,9.59999999999998,17.242517426133855,17.242517426133855,46.62219871689696,0.0
1,31,2,17.242517426133844,25.851226897859714,25.851226897859714,46.62219871689696,0.0
1,31,3,25.851226897859718,33.949435903017516,33.949435903017516,46.62219871689696,0.0
1,31,4,33.949435903017516,42.22219871689696,42.22219871689696,46.62219871689696,0.0
1,32,1,23.264169044739795,29.208212172385732,29.208212172385732,58.496007920605,0.0
1,32,2,32.246286461518594,38.61708054290099,38.61708054290099,58.496007920605,0.0
1,32,3,40.29084669437323,46.84744732064429,46.84744732064429,58.496007920605,0.0
1,32,4,48.880973960623606,55.096007920605004,55.096007920605004,58.496007920605,0.0
2,5,1,37.99492008240925,44.616242949147775,44.616242949147775,71.25146707593116,0.0
2,5,2,44.616242949147775,50.54990265574149,50.54990265574149,71.25146707593116,0.0
2,5,3,60.77585237772752,67.35146707593115,67.35146707593115,71.25146707593116,0.0
2,7,1,51.62687771221863,59.274514999235436,59.274514999235436,78.78228842460095,0.0
2,7,2,59.829636861443056,67.35146707593115,67.35146707593115,78.78228842460095,0.0
2,7,3,67.35146707593115,75.68228842460094,75.68228842460094,78.78228842460095,0.0
2,9,1,15.347899000895673,21.960215241813586,21.960215241813586,39.8763893896368,0.0
2,9,2,21.960215241813586,28.62577192783495,28.62577192783495,39.8763893896368,0.0
2,9,3,28.62577192783495,36.276389389636805,36.276389389636805,39.8763893896368,0.0
2,11,1,44.64039057142026,49.61050623570956,49.61050623570956,64.47585237772752,0.0
2,11,2,50.54990265574149,55.394313759084476,55.394313759084476,64.47585237772752,0.0
2,11,3,55.394313759084476,60.77585237772752,60.77585237772752,64.47585237772752,0.0
2,12,1,22.78232062645099,33.73999552863001,33.73999552863001,61.49431375908448,0.0
2,12,2,33.73999552863001,43.81609707066231,43.81609707066231,61.49431375908448,0.0
2,12,3,43.81609707066231,55.394313759084476,55.394313759084476,61.49431375908448,0.0
2,13,1,8.360352219590503,15.347899000895673,15.347899000895673,46.616097070662306,0.0
2,13,2,15.58771153129176,21.960215241813586,21.960215241813586,46.616097070662306,0.0
2,13,3,36.29347987346249,43.81609707066231,43.81609707066231,46.616097070662306,0.0
2,15,1,2.2999999999999696,8.360352219590503,8.360352219590503,23.24988555609451,0.0
2,15,2,8.360352219590494,14.169512025316699,14.169512025316699,23.24988555609451,0.0
2,15,3,14.169512025316699,20.94988555609451,20.94988555609451,23.24988555609451,0.0
2,33,1,59.274514999235436,67.37561469820363,67.37561469820363,89.3,0.0
2,33,2,67.37561469820363,75.26987794943375,75.26987794943375,89.3,0.0
2,33,3,75.68228842460094,84.1,84.1,89.3,0.0
3,19,1,11.599999999999968,21.533875450238263,21.533875450238263,45.56072227489847,0.0
3,19,2,22.875269756366038,32.12479585417597,32.12479585417597,45.56072227489847,0.0
3,19,3,32.215071311275025,41.460722274898465,41.460722274898465,45.56072227489847,0.0
3,21,1,53.11972049495051,67.20359023893273,67.20359023893273,97.0,0.0
3,21,2,67.20359023893273,79.93263058755316,79.93263058755316,97.0,0.0
3,21,3,81.10938154616494,93.0,93.0,97.0,0.0
3,25,1,21.53387545023826,32.124795854175964,32.124795854175964,52.2903310425319,0.0
3,25,2,32.124795854175964,41.46072227489847,41.46072227489847,52.2903310425319,0.0
3,25,3,41.46072227489847,50.3903310425319,50.3903310425319,52.2903310425319,0.0
3,30,1,32.124795854175964,44.950193737481065,44.950193737481065,66.85630144640609,0.0
3,30,2,44.950193737481065,55.74687633217674,55.74687633217674,66.85630144640609,0.0
3,30,3,55.74687633217674,65.7563014464061,65.7563014464061,66.85630144640609,0.0
3,35,1,44.95019373748107,53.11972049495051,53.11972049495051,81.8,0.0
3,35,2,60.77486829663329,67.20359023893273,67.20359023893273,81.8,0.0
3,35,3,73.5597474274739,80.39999999999999,80.39999999999999,81.8,0.0
4,6,1,33.11752725261712,41.50967734920864,41.50967734920864,81.3,0.0
4,6,2,45.95991115959387,56.280073196632934,56.280073196632934,81.3,0.0
4,6,3,61.845985255927665,70.6743478221142,70.6743478221142,81.3,0.0
4,6,4,70.6743478221142,79.3,79.3,81.3,0.0
4,8,1,41.509677349208545,52.80296228258125,52.80296228258125,102.4,0.0
4,8,2,56.28007319663295,70.99199818880287,70.99199818880287,102.4,0.0
4,8,3,72.43034043588504,84.75279599321622,84.75279599321622,102.4,0.0
4,8,4,84.75279599321624,96.4,96.4,102.4,0.0
4,14,1,25.257085888173968,33.11752725261712,33.11752725261712,68.49123517002074,0.0
4,14,2,36.478831371367804,45.95991115959394,45.95991115959394,68.49123517002074,0.0
4,14,3,45.95991115959394,54.180256763646696,54.180256763646696,68.49123517002074,0.0
4,14,4,54.180256763646696,62.19123517002074,62.19123517002074,68.49123517002074,0.0
4,16,1,18.13151421265493,25.257085888173982,25.257085888173982,52.36287319690523,0.0
4,16,2,27.68129296005162,36.478831371367804,36.478831371367804,52.36287319690523,0.0
4,16,3,36.47883137136779,43.69594803805493,43.69594803805493,52.36287319690523,0.0
4,16,4,43.69594803805491,50.86287319690523,50.86287319690523,52.36287319690523,0.0
4,28,1,10.199999999999974,18.13151421265493,18.13151421265493,48.24688060095787,0.0
