factory,order,machine,start_time,end_time,completion_time,delivery_time,delay_time
1,3,1,20.048771,27.71647,27.71647,69.215308,0.915308
1,3,2,29.202601,36.18778,36.18778,69.215308,0.915308
1,3,3,38.757942,45.583849,45.583849,69.215308,0.915308
1,3,4,47.999913,55.509936,55.509936,69.215308,0.915308
1,3,5,57.722443,65.215308,65.215308,69.215308,0.915308
1,18,1,30.4,43.367162,43.367162,92.368719,0.0
1,18,2,43.367162,54.897028,54.897028,92.368719,0.0
1,18,3,54.897028,66.700979,66.700979,92.368719,0.0
1,18,4,66.700979,78.722043,78.722043,92.368719,0.0
1,18,5,78.722043,91.068719,91.068719,92.368719,0.0
1,27,1,53.431435,67.471682,67.471682,128.178447,0.0
1,27,2,67.471682,81.833945,81.833945,128.178447,0.0
1,27,3,81.833945,95.117506,95.117506,128.178447,0.0
1,27,4,95.117506,109.631508,109.631508,128.178447,0.0
1,27,5,109.631508,124.578447,124.578447,128.178447,0.0
1,34,1,9.9,20.048771,20.048771,58.922443,0.0
1,34,2,20.048771,29.202601,29.202601,58.922443,0.0
1,34,3,29.202601,38.757942,38.757942,58.922443,0.0
1,34,4,38.757942,47.999913,47.999913,58.922443,0.0
1,34,5,47.999913,57.722443,57.722443,58.922443,0.0
1,54,1,43.367162,53.431435,53.431435,103.838586,0.0
1,54,2,54.897028,64.146294,64.146294,103.838586,0.0
1,54,3,66.700979,75.680305,75.680305,103.838586,0.0
1,54,4,78.722043,87.918417,87.918417,103.838586,0.0
1,54,5,91.068719,101.038586,101.038586,103.838586,0.0
2,1,1,69.66578,81.127764,81.127764,105.579953,4.079953
2,1,2,81.127764,92.590388,92.590388,105.579953,4.079953
2,1,3,92.590388,102.079953,102.079953,105.579953,4.079953
2,2,1,6.7,18.656302,18.656302,45.117327,0.0
2,2,2,18.656302,29.940311,29.940311,45.117327,0.0
2,2,3,29.940311,39.517327,39.517327,45.117327,0.0
2,4,1,61.624572,69.66578,69.66578,94.235653,0.0
2,4,2,72.094064,80.1791,80.1791,94.235653,0.0
2,4,3,80.795358,87.935653,87.935653,94.235653,0.0
2,7,1,18.656302,25.013742,25.013742,48.251298,0.0
2,7,2,29.940311,36.262672,36.262672,48.251298,0.0
2,7,3,39.517327,44.851298,44.851298,48.251298,0.0
2,10,1,25.013742,34.55304,34.55304,56.367277,0.0
2,10,2,36.262672,45.523358,45.523358,56.367277,0.0
2,10,3,45.523358,52.967277,52.967277,56.367277,0.0
2,13,1,34.55304,43.531216,43.531216,65.232626,0.0
2,13,2,45.523358,54.084592,54.084592,65.232626,0.0
2,13,3,54.084592,61.232626,61.232626,65.232626,0.0
2,28,1,51.007783,61.624572,61.624572,83.995358,0.0
2,28,2,61.624572,72.094064,72.094064,83.995358,0.0
2,28,3,72.094064,80.795358,80.795358,83.995358,0.0
2,32,1,43.531216,51.007783,51.007783,68.799283,0.0
2,32,2,54.084592,60.976137,60.976137,68.799283,0.0
2,32,3,61.232626,67.399283,67.399283,68.799283,0.0
3,43,1,46.6,59.950319,59.950319,101.097011,0.0
3,43,2,59.950319,71.727922,71.727922,101.097011,0.0
3,43,3,71.727922,84.3622,84.3622,101.097011,0.0
3,43,4,84.3622,97.997011,97.997011,101.097011,0.0
3,45,1,22.4,34.116869,34.116869,69.647707,0.0
3,45,2,34.116869,44.03383,44.03383,69.647707,0.0
3,45,3,44.03383,55.07743,55.07743,69.647707,0.0
3,45,4,55.07743,66.447707,66.447707,69.647707,0.0
4,14,1,39.639856,46.44132,46.44132,75.974666,2.874666
4,14,2,47.74796,54.287224,54.287224,75.974666,2.874666
4,14,3,59.658707,68.174666,68.174666,75.974666,2.874666
